seed_type,run,scov_type,time,scov
SVRM,5,l_abs,1708582695,3019
SVRM,5,l_abs,1708582695,3019
SVRM,5,l_abs,1708582696,3019
SVRM,5,l_abs,1708582696,3019
SVRM,5,l_abs,1708582697,3019
SVRM,5,l_abs,1708582697,3019
SVRM,5,l_abs,1708582698,3019
SVRM,5,l_abs,1708582699,3019
SVRM,5,l_abs,1708582699,3019
SVRM,5,l_abs,1708582700,3019
SVRM,5,l_abs,1708582700,3019
SVRM,5,l_abs,1708582701,3019
SVRM,5,l_abs,1708582701,3019
SVRM,5,l_abs,1708582702,3019
SVRM,5,l_abs,1708582703,3019
SVRM,5,l_abs,1708582703,3019
SVRM,5,l_abs,1708582704,3019
SVRM,5,l_abs,1708582704,3019
SVRM,5,l_abs,1708582705,3019
SVRM,5,l_abs,1708582706,3019
SVRM,5,l_abs,1708582706,3019
SVRM,5,l_abs,1708582707,3019
SVRM,5,l_abs,1708582708,3019
SVRM,5,l_abs,1708582708,3019
SVRM,5,l_abs,1708582709,3019
SVRM,5,l_abs,1708582709,3019
SVRM,5,l_abs,1708582710,3019
SVRM,5,l_abs,1708582710,3019
SVRM,5,l_abs,1708582711,3019
SVRM,5,l_abs,1708582711,3019
SVRM,5,l_abs,1708582712,3019
SVRM,5,l_abs,1708582713,3019
SVRM,5,l_abs,1708582713,3019
SVRM,5,l_abs,1708582714,3019
SVRM,5,l_abs,1708582714,3019
SVRM,5,l_abs,1708582715,3019
SVRM,5,l_abs,1708582716,3019
SVRM,5,l_abs,1708582716,3019
SVRM,5,l_abs,1708582717,3019
SVRM,5,l_abs,1708582717,3019
SVRM,5,l_abs,1708582718,3019
SVRM,5,l_abs,1708582719,3019
SVRM,5,l_abs,1708582719,3019
SVRM,5,l_abs,1708582720,3019
SVRM,5,l_abs,1708582720,3019
SVRM,5,l_abs,1708582721,3019
SVRM,5,l_abs,1708582722,3019
SVRM,5,l_abs,1708582722,3019
SVRM,5,l_abs,1708582723,3019
SVRM,5,l_abs,1708582723,3019
SVRM,5,l_abs,1708582724,3019
SVRM,5,l_abs,1708582724,3019
SVRM,5,l_abs,1708582725,3019
SVRM,5,l_abs,1708582726,3019
SVRM,5,l_abs,1708582726,3019
SVRM,5,l_abs,1708582727,3019
SVRM,5,l_abs,1708582728,3019
SVRM,5,l_abs,1708582728,3019
SVRM,5,l_abs,1708582729,3019
SVRM,5,l_abs,1708582729,3019
SVRM,5,l_abs,1708582730,3019
SVRM,5,l_abs,1708582731,3019
SVRM,5,l_abs,1708582731,3019
SVRM,5,l_abs,1708582732,3019
SVRM,5,l_abs,1708582732,3019
SVRM,5,l_abs,1708582733,3019
SVRM,5,l_abs,1708582734,3019
SVRM,5,l_abs,1708582734,3019
SVRM,5,l_abs,1708582735,3019
SVRM,5,l_abs,1708582736,3019
SVRM,5,l_abs,1708582736,3019
SVRM,5,l_abs,1708582737,3019
SVRM,5,l_abs,1708582737,3019
SVRM,5,l_abs,1708582738,3019
SVRM,5,l_abs,1708582739,3019
SVRM,5,l_abs,1708582739,3019
SVRM,5,l_abs,1708582740,3019
SVRM,5,l_abs,1708582740,3019
SVRM,5,l_abs,1708582741,3019
SVRM,5,l_abs,1708582741,3019
SVRM,5,l_abs,1708582742,3019
SVRM,5,l_abs,1708582743,3019
SVRM,5,l_abs,1708582743,3019
SVRM,5,l_abs,1708582744,3019
SVRM,5,l_abs,1708582744,3019
SVRM,5,l_abs,1708582745,3019
SVRM,5,l_abs,1708582746,3019
SVRM,5,l_abs,1708582746,3019
SVRM,5,l_abs,1708582747,3019
SVRM,5,l_abs,1708582747,3019
SVRM,5,l_abs,1708582748,3019
SVRM,5,l_abs,1708582749,3019
SVRM,5,l_abs,1708582749,3019
SVRM,5,l_abs,1708582750,3019
SVRM,5,l_abs,1708582750,3019
SVRM,5,l_abs,1708582751,3019
SVRM,5,l_abs,1708582751,3019
SVRM,5,l_abs,1708582752,3019
SVRM,5,l_abs,1708582753,3019
SVRM,5,l_abs,1708582753,3019
SVRM,5,l_abs,1708582754,3019
SVRM,5,l_abs,1708582754,3019
SVRM,5,l_abs,1708582755,3019
SVRM,5,l_abs,1708582756,3019
SVRM,5,l_abs,1708582756,3019
SVRM,5,l_abs,1708582757,3019
SVRM,5,l_abs,1708582757,3019
SVRM,5,l_abs,1708582758,3019
SVRM,5,l_abs,1708582759,3019
SVRM,5,l_abs,1708582759,3019
SVRM,5,l_abs,1708582760,3019
SVRM,5,l_abs,1708582760,3019
SVRM,5,l_abs,1708582761,3019
SVRM,5,l_abs,1708582761,3019
SVRM,5,l_abs,1708582762,3019
SVRM,5,l_abs,1708582763,3019
SVRM,5,l_abs,1708582763,3019
SVRM,5,l_abs,1708582764,3019
SVRM,5,l_abs,1708582764,3019
SVRM,5,l_abs,1708582765,3019
SVRM,5,l_abs,1708582766,3019
SVRM,5,l_abs,1708582766,3019
SVRM,5,l_abs,1708582767,3019
SVRM,5,l_abs,1708582767,3019
SVRM,5,l_abs,1708582768,3019
SVRM,5,l_abs,1708582768,3019
SVRM,5,l_abs,1708582769,3019
SVRM,5,l_abs,1708582770,3019
SVRM,5,l_abs,1708582770,3019
SVRM,5,l_abs,1708582771,3019
SVRM,5,l_abs,1708582771,3019
SVRM,5,l_abs,1708582772,3019
SVRM,5,l_abs,1708582773,3019
SVRM,5,l_abs,1708582773,3019
SVRM,5,l_abs,1708582774,3019
SVRM,5,l_abs,1708582774,3019
SVRM,5,l_abs,1708582775,3019
SVRM,5,l_abs,1708582775,3019
SVRM,5,l_abs,1708582776,3019
SVRM,5,l_abs,1708582777,3019
SVRM,5,l_abs,1708582777,3019
SVRM,5,l_abs,1708582778,3019
SVRM,5,l_abs,1708582779,3019
SVRM,5,l_abs,1708582779,3019
SVRM,5,l_abs,1708582780,3019
SVRM,5,l_abs,1708582780,3019
SVRM,5,l_abs,1708582781,3019
SVRM,5,l_abs,1708582781,3019
SVRM,5,l_abs,1708582782,3019
SVRM,5,l_abs,1708582783,3019
SVRM,5,l_abs,1708582783,3019
SVRM,5,l_abs,1708582784,3019
SVRM,5,l_abs,1708582784,3019
SVRM,5,l_abs,1708582785,3019
SVRM,5,l_abs,1708582785,3019
SVRM,5,l_abs,1708582786,3019
SVRM,5,l_abs,1708582787,3019
SVRM,5,l_abs,1708582787,3019
SVRM,5,l_abs,1708582788,3019
SVRM,5,l_abs,1708582788,3019
SVRM,5,l_abs,1708582789,3019
SVRM,5,l_abs,1708582790,3019
SVRM,5,l_abs,1708582790,3019
SVRM,5,l_abs,1708582791,3019
SVRM,5,l_abs,1708582791,3019
SVRM,5,l_abs,1708582792,3019
SVRM,5,l_abs,1708582792,3019
SVRM,5,l_abs,1708582793,3019
SVRM,5,l_abs,1708582794,3019
SVRM,5,l_abs,1708582794,3019
SVRM,5,l_abs,1708582795,3019
SVRM,5,l_abs,1708582795,3019
SVRM,5,l_abs,1708582796,3019
SVRM,5,l_abs,1708582796,3019
SVRM,5,l_abs,1708582797,3019
SVRM,5,l_abs,1708582797,3019
SVRM,5,l_abs,1708582798,3019
SVRM,5,l_abs,1708582799,3019
SVRM,5,l_abs,1708582799,3019
SVRM,5,l_abs,1708582800,3019
SVRM,5,l_abs,1708582800,3019
SVRM,5,l_abs,1708582801,3019
SVRM,5,l_abs,1708582802,3019
SVRM,5,l_abs,1708582802,3019
SVRM,5,l_abs,1708582803,3019
SVRM,5,l_abs,1708582803,3019
SVRM,5,l_abs,1708582804,3019
SVRM,5,l_abs,1708582805,3019
SVRM,5,l_abs,1708582805,3019
SVRM,5,l_abs,1708582806,3019
SVRM,5,l_abs,1708582806,3019
SVRM,5,l_abs,1708582807,3019
SVRM,5,l_abs,1708582807,3019
SVRM,5,l_abs,1708582808,3019
SVRM,5,l_abs,1708582809,3019
SVRM,5,l_abs,1708582809,3019
SVRM,5,l_abs,1708582810,3019
SVRM,5,l_abs,1708582810,3019
SVRM,5,l_abs,1708582811,3019
SVRM,5,l_abs,1708582811,3019
SVRM,5,l_abs,1708582812,3019
SVRM,5,l_abs,1708582813,3019
SVRM,5,l_abs,1708582813,3019
SVRM,5,l_abs,1708582814,3019
SVRM,5,l_abs,1708582814,3019
SVRM,5,l_abs,1708582815,3019
SVRM,5,l_abs,1708582816,3019
SVRM,5,l_abs,1708582816,3019
SVRM,5,l_abs,1708582817,3019
SVRM,5,l_abs,1708582817,3019
SVRM,5,l_abs,1708582818,3019
SVRM,5,l_abs,1708582819,3019
SVRM,5,l_abs,1708582819,3019
SVRM,5,l_abs,1708582820,3019
SVRM,5,l_abs,1708582820,3019
SVRM,5,l_abs,1708582821,3019
SVRM,5,l_abs,1708582821,3019
SVRM,5,l_abs,1708582822,3019
SVRM,5,l_abs,1708582822,3019
SVRM,5,l_abs,1708582823,3019
SVRM,5,l_abs,1708582824,3019
SVRM,5,l_abs,1708582824,3019
SVRM,5,l_abs,1708582825,3019
SVRM,5,l_abs,1708582825,3019
SVRM,5,l_abs,1708582826,3019
SVRM,5,l_abs,1708582827,3019
SVRM,5,l_abs,1708582827,3019
SVRM,5,l_abs,1708582828,3019
SVRM,5,l_abs,1708582828,3019
SVRM,5,l_abs,1708582829,3019
SVRM,5,l_abs,1708582829,3019
SVRM,5,l_abs,1708582830,3019
SVRM,5,l_abs,1708582831,3019
SVRM,5,l_abs,1708582831,3019
SVRM,5,l_abs,1708582832,3019
SVRM,5,l_abs,1708582832,3019
SVRM,5,l_abs,1708582833,3019
SVRM,5,l_abs,1708582833,3019
SVRM,5,l_abs,1708582834,3019
SVRM,5,l_abs,1708582835,3019
SVRM,5,l_abs,1708582835,3019
SVRM,5,l_abs,1708582836,3019
SVRM,5,l_abs,1708582836,3019
SVRM,5,l_abs,1708582837,3019
SVRM,5,l_abs,1708582838,3019
SVRM,5,l_abs,1708582838,3019
SVRM,5,l_abs,1708582839,3019
SVRM,5,l_abs,1708582839,3019
SVRM,5,l_abs,1708582840,3019
SVRM,5,l_abs,1708582840,3019
SVRM,5,l_abs,1708582841,3019
SVRM,5,l_abs,1708582842,3019
SVRM,5,l_abs,1708582842,3019
SVRM,5,l_abs,1708582843,3019
SVRM,5,l_abs,1708582843,3019
SVRM,5,l_abs,1708582844,3019
SVRM,5,l_abs,1708582844,3019
SVRM,5,l_abs,1708582845,3019
SVRM,5,l_abs,1708582846,3019
SVRM,5,l_abs,1708582846,3019
SVRM,5,l_abs,1708582847,3019
SVRM,5,l_abs,1708582847,3019
SVRM,5,l_abs,1708582848,3019
SVRM,5,l_abs,1708582849,3019
SVRM,5,l_abs,1708582849,3019
SVRM,5,l_abs,1708582850,3019
SVRM,5,l_abs,1708582850,3019
SVRM,5,l_abs,1708582851,3019
SVRM,5,l_abs,1708582852,3019
SVRM,5,l_abs,1708582852,3019
SVRM,5,l_abs,1708582853,3019
SVRM,5,l_abs,1708582853,3019
SVRM,5,l_abs,1708582854,3019
SVRM,5,l_abs,1708582854,3019
SVRM,5,l_abs,1708582855,3019
SVRM,5,l_abs,1708582855,3019
SVRM,5,l_abs,1708582856,3019
SVRM,5,l_abs,1708582856,3019
SVRM,5,l_abs,1708582857,3019
SVRM,5,l_abs,1708582857,3019
SVRM,5,l_abs,1708582858,3019
SVRM,5,l_abs,1708582859,3019
SVRM,5,l_abs,1708582859,3019
SVRM,5,l_abs,1708582860,3019
SVRM,5,l_abs,1708582860,3019
SVRM,5,l_abs,1708582861,3019
